12090;0;2212;9.400000;320;0.000000;0.0
12090;1;2208;9.400000;302;0.087861;0.0
12090;2;2219;9.400000;297;0.605644;0.0
12090;3;2216;9.400000;320;2.069484;0.0
12090;4;2203;9.400000;309;-0.620986;0.0
12090;5;2203;9.400000;315;4.587412;0.0
12090;6;2199;9.400000;321;4.068205;0.0
12090;7;2203;9.400000;331;3.428866;0.0
12091;0;1929;9.400000;1432;0.000000;0.0
12091;1;1963;9.400000;1371;0.841244;0.0
12091;2;1945;9.400000;1374;-0.146103;0.0
12091;3;1950;9.400000;1392;2.612767;0.0
12091;4;1934;9.400000;1392;4.229219;0.0
12091;5;1940;9.400000;1406;3.458272;0.0
12092;0;1896;9.400000;1335;0.000000;0.0
12092;1;1906;9.400000;1328;0.637587;0.0
12092;2;1894;9.400000;1320;-0.372482;0.0
12092;3;1885;9.400000;1336;-1.494644;0.0
12092;4;1912;9.400000;1339;1.739274;0.0
12092;5;1891;9.400000;1351;3.719374;0.0
12092;6;1901;9.400000;1358;3.069490;0.0
12093;0;4418;9.400000;277;0.000000;0.0
12093;1;4425;9.400000;255;0.425862;0.0
12093;2;4402;9.400000;256;-0.685547;0.0
12093;3;4438;9.400000;268;1.306202;0.0
12093;4;4431;9.400000;283;2.085207;0.0
12093;5;4391;9.400000;288;4.197664;0.0
12093;6;4407;9.400000;288;3.733549;0.0
12094;0;4236;9.400000;1703;0.000000;0.0
12094;1;4219;9.400000;1658;0.238957;0.0
12094;2;4191;9.400000;1643;-0.731226;0.0
12094;3;4192;9.400000;1664;-1.264386;0.0
12094;4;4201;9.400000;1683;4.024881;0.0
12094;5;4253;9.400000;1688;1.994980;0.0
12094;6;4231;9.400000;1691;2.513787;0.0
12095;0;74;9.400000;1677;0.000000;0.0
12095;1;85;9.400000;1631;-0.126882;0.0
12095;2;96;9.400000;1640;0.650346;0.0
12095;3;76;9.400000;1643;-0.890187;0.0
12095;4;107;9.400000;1649;1.383949;0.0
12095;5;101;9.400000;1664;2.277011;0.0
12095;6;87;9.400000;1666;3.119523;0.0
12095;7;69;9.400000;1665;4.057622;0.0
12096;0;42;9.400000;1594;0.000000;0.0
12096;1;58;9.400000;1610;0.598435;0.0
12096;2;44;9.400000;1602;-0.309431;0.0
12096;3;42;9.400000;1625;4.290321;0.0
12096;4;61;9.400000;1631;2.251405;0.0
12096;5;44;9.400000;1644;3.434681;0.0
12097;0;5524;9.400000;133;0.000000;0.0
12097;1;5564;9.400000;113;0.772343;0.0
12097;2;5548;9.400000;104;-0.190270;0.0
12097;3;5534;9.400000;109;-0.845853;0.0
12097;4;5532;9.400000;123;-1.467317;0.0
12097;5;5563;9.400000;133;2.209500;0.0
12097;6;5541;9.400000;144;3.688129;0.0
12098;0;362;9.400000;1771;0.000000;0.0
12098;1;350;9.400000;1778;-0.797868;0.0
12098;2;369;9.400000;1776;0.479417;0.0
12098;3;347;9.400000;1794;4.413256;0.0
12098;4;370;9.400000;1807;2.677184;0.0
12099;0;1321;9.400000;1183;0.000000;0.0
12099;1;1313;9.400000;1201;0.545418;0.0
12099;2;1298;9.400000;1204;-0.501769;0.0
12099;3;1318;9.400000;1207;1.002021;0.0
12099;4;1320;9.400000;1220;1.836417;0.0
12099;5;1287;9.400000;1215;-1.470070;0.0
12099;6;1296;9.400000;1228;3.728854;0.0
12099;7;1315;9.400000;1230;2.468618;0.0
12100;0;467;9.400000;1259;0.000000;0.0
12100;1;503;9.400000;1213;0.011549;0.0
12100;2;525;9.400000;1231;1.288392;0.0
12100;3;496;9.400000;1221;-0.412224;0.0
12100;4;487;9.400000;1235;-1.429522;0.0
12100;5;531;9.400000;1247;1.935902;0.0
12100;6;481;9.400000;1249;4.221774;0.0
12100;7;500;9.400000;1251;3.380977;0.0
12101;0;4415;9.400000;1959;0.000000;0.0
12101;1;4456;9.400000;1938;0.528496;0.0
12101;2;4443;9.400000;1945;-0.478104;0.0
12101;3;4457;9.400000;1957;1.988373;0.0
12101;4;4436;9.400000;1942;-0.786106;0.0
12101;5;4443;9.400000;1968;3.439311;0.0
12102;0;2146;9.400000;1396;0.000000;0.0
12102;1;2122;9.400000;1388;0.080109;0.0
12102;2;2100;9.400000;1378;-0.820100;0.0
12102;3;2094;9.400000;1398;-1.518833;0.0
12102;4;2118;9.400000;1409;3.531429;0.0
12102;5;2136;9.400000;1396;1.360530;0.0
12102;6;2143;9.400000;1412;2.151504;0.0
12103;0;220;9.400000;115;0.000000;0.0
12103;1;245;9.400000;116;-0.525548;0.0
12103;2;261;9.400000;124;0.662474;0.0
12103;3;232;9.400000;127;-1.277561;0.0
12103;4;247;9.400000;144;3.728854;0.0
12103;5;271;9.400000;146;2.229959;0.0
12104;0;134;9.400000;316;0.000000;0.0
12104;1;142;9.400000;283;0.316045;0.0
12104;2;124;9.400000;299;-1.387478;0.0
12104;3;156;9.400000;288;0.995820;0.0
12104;4;157;9.400000;300;1.515437;0.0
12104;5;148;9.400000;321;2.598264;0.0
12104;6;123;9.400000;329;3.574570;0.0
12105;0;1395;9.400000;1403;0.000000;0.0
12105;1;1398;9.400000;1356;0.254397;0.0
12105;2;1388;9.400000;1361;-0.322529;0.0
12105;3;1417;9.400000;1362;1.029711;0.0
12105;4;1422;9.400000;1373;1.467446;0.0
12105;5;1375;9.400000;1370;-1.264034;0.0
12105;6;1413;9.400000;1380;1.773216;0.0
12105;7;1375;9.400000;1390;4.036960;0.0
12105;8;1395;9.400000;1392;2.993722;0.0
12106;0;4042;9.400000;234;0.000000;0.0
12106;1;4057;9.400000;212;0.040847;0.0
12106;2;4066;9.400000;216;0.755282;0.0
12106;3;4050;9.400000;217;-0.695462;0.0
12106;4;4079;9.400000;226;1.609630;0.0
12106;5;4055;9.400000;224;-0.727360;0.0
12106;6;4045;9.400000;229;4.483264;0.0
12106;7;4075;9.400000;235;2.046608;0.0
12106;8;4044;9.400000;233;4.212383;0.0
12106;9;4047;9.400000;234;4.022774;0.0
12106;10;4057;9.400000;234;3.140796;0.0
12106;11;4060;9.400000;234;2.786112;0.0
12106;12;4061;9.400000;237;2.796169;0.0
12106;13;4064;9.400000;238;2.611252;0.0
12106;14;4043;9.400000;238;3.982414;0.0
12106;15;4057;9.400000;238;3.140796;0.0
12106;16;4048;9.400000;241;3.715154;0.0
12107;0;4503;9.400000;1115;0.000000;0.0
12107;1;4495;9.400000;1090;-0.770237;0.0
12107;2;4518;9.400000;1085;0.795218;0.0
12107;3;4496;9.400000;1081;-0.438274;0.0
12107;4;4517;9.400000;1105;1.998411;0.0
12107;5;4492;9.400000;1100;4.593278;0.0
12107;6;4510;9.400000;1113;2.693987;0.0
12107;7;4504;9.400000;1123;3.116110;0.0
12107;8;4488;9.400000;1117;3.867517;0.0
12108;0;1755;9.400000;1185;0.000000;0.0
12108;1;1761;9.400000;1156;-0.913593;0.0
12108;2;1783;9.400000;1158;0.866489;0.0
12108;3;1790;9.400000;1166;1.588694;0.0
12108;4;1778;9.400000;1173;2.600424;0.0
12108;5;1761;9.400000;1176;4.053815;0.0
12109;0;5611;9.400000;1969;0.000000;0.0
12109;1;5609;9.400000;1936;0.018432;0.0
12109;2;5599;9.400000;1945;-1.039737;0.0
12109;3;5593;9.400000;1961;4.144990;0.0
12109;4;5609;9.400000;1966;3.080869;0.0
12110;0;5425;9.400000;1723;0.000000;0.0
12110;1;5451;9.400000;1714;-0.245765;0.0
12110;2;5464;9.400000;1725;1.130303;0.0
12110;3;5439;9.400000;1737;4.217789;0.0
12110;4;5460;9.400000;1755;2.882353;0.0
12111;0;4612;9.400000;669;0.000000;0.0
12111;1;4655;9.400000;640;0.864183;0.0
12111;2;4637;9.400000;643;-0.070450;0.0
12111;3;4623;9.400000;642;-0.819055;0.0
12111;4;4665;9.400000;654;1.506434;0.0
12111;5;4619;9.400000;655;4.679523;0.0
12111;6;4642;9.400000;664;2.628450;0.0
12111;7;4637;9.400000;676;3.182439;0.0
12112;0;5504;9.400000;810;0.000000;0.0
12112;1;5503;9.400000;784;-0.830844;0.0
12112;2;5520;9.400000;784;0.694015;0.0
12112;3;5534;9.400000;795;1.682378;0.0
12112;4;5504;9.400000;799;4.116304;0.0
12112;5;5526;9.400000;802;2.173350;0.0
12112;6;5512;9.400000;807;3.246783;0.0
12113;0;4350;9.400000;1020;0.000000;0.0
12113;1;4343;9.400000;1022;0.034277;0.0
12113;2;4356;9.400000;1036;1.330424;0.0
12113;3;4328;9.400000;1037;-1.403213;0.0
12113;4;4334;9.400000;1027;-0.609902;0.0
12113;5;4325;9.400000;1051;4.123713;0.0
12113;6;4364;9.400000;1048;1.976717;0.0
12113;7;4354;9.400000;1057;2.590992;0.0
12113;8;4341;9.400000;1057;3.289690;0.0
12114;0;4023;9.400000;1964;0.000000;0.0
12114;1;4041;9.400000;1965;0.295765;0.0
12114;2;4020;9.400000;1971;-1.326447;0.0
12114;3;4045;9.400000;1966;0.697180;0.0
12114;4;4046;9.400000;1974;1.433108;0.0
12114;5;4025;9.400000;1984;4.089407;0.0
12114;6;4050;9.400000;1986;2.293848;0.0
12115;0;4601;9.400000;697;0.000000;0.0
12115;1;4617;9.400000;706;-0.701055;0.0
12115;2;4634;9.400000;706;0.040847;0.0
12115;3;4640;9.400000;715;0.482689;0.0
12115;4;4611;9.400000;724;-1.418770;0.0
12115;5;4654;9.400000;725;1.469072;0.0
12115;6;4616;9.400000;734;4.322788;0.0
12115;7;4625;9.400000;743;3.640184;0.0
12115;8;4643;9.400000;741;2.591470;0.0
12115;9;4632;9.400000;751;3.238051;0.0
12116;0;874;9.400000;957;0.000000;0.0
12116;1;866;9.400000;933;-0.231878;0.0
12116;2;875;9.400000;933;0.415671;0.0
12116;3;855;9.400000;943;-1.219392;0.0
12116;4;870;9.400000;941;0.189198;0.0
12116;5;878;9.400000;942;0.967833;0.0
12116;6;874;9.400000;948;1.675053;0.0
12116;7;871;9.400000;952;2.600424;0.0
12116;8;867;9.400000;960;3.356889;0.0
12116;9;877;9.400000;951;1.962492;0.0
12116;10;879;9.400000;956;2.241253;0.0
12116;11;878;9.400000;964;2.649027;0.0
12117;0;280;9.400000;595;0.000000;0.0
12117;1;275;9.400000;575;-0.545029;0.0
12117;2;287;9.400000;577;0.565984;0.0
12117;3;288;9.400000;582;0.982120;0.0
12117;4;269;9.400000;591;4.318686;0.0
12117;5;294;9.400000;586;1.502100;0.0
12117;6;293;9.400000;596;2.276717;0.0
12118;0;2686;9.400000;1207;0.000000;0.0
12118;1;2665;9.400000;1197;-0.327876;0.0
12118;2;2672;9.400000;1201;0.196606;0.0
12118;3;2661;9.400000;1213;-1.539168;0.0
12118;4;2675;9.400000;1205;0.570593;0.0
12118;5;2678;9.400000;1213;1.533157;0.0
12118;6;2682;9.400000;1226;2.403062;0.0
12118;7;2672;9.400000;1221;2.862510;0.0
12118;8;2664;9.400000;1223;3.715154;0.0
12118;9;2669;9.400000;1226;3.231458;0.0
12119;0;4950;9.400000;348;0.000000;0.0
12119;1;4979;9.400000;319;0.100894;0.0
12119;2;4959;9.400000;333;-1.525294;0.0
12119;3;5000;9.400000;337;1.754714;0.0
12119;4;4984;9.400000;347;2.738502;0.0
12119;5;4970;9.400000;346;3.713308;0.0
12120;0;1372;9.400000;1560;0.000000;0.0
12120;1;1383;9.400000;1549;0.193451;0.0
12120;2;1387;9.400000;1562;0.946094;0.0
12120;3;1367;9.400000;1569;4.531911;0.0
12120;4;1383;9.400000;1565;1.018474;0.0
12120;5;1386;9.400000;1568;1.825349;0.0
12120;6;1383;9.400000;1573;2.658321;0.0
12120;7;1386;9.400000;1573;2.331106;0.0
12120;8;1380;9.400000;1574;3.223939;0.0
12120;9;1380;9.400000;1578;3.140796;0.0
12120;10;1377;9.400000;1582;3.345445;0.0
12121;0;4072;9.400000;101;0.000000;0.0
12121;1;4061;9.400000;100;-0.680635;0.0
12121;2;4077;9.400000;92;0.237823;0.0
12121;3;4046;9.400000;112;-1.468335;0.0
12121;4;4054;9.400000;115;4.616817;0.0
12121;5;4079;9.400000;111;1.175360;0.0
12121;6;4095;9.400000;121;1.888108;0.0
12121;7;4066;9.400000;125;3.654445;0.0
12121;8;4088;9.400000;132;2.415234;0.0
12121;9;4073;9.400000;127;3.050138;0.0
12122;0;1028;9.400000;972;0.000000;0.0
12122;1;1021;9.400000;946;-0.125149;0.0
12122;2;1023;9.400000;948;0.033673;0.0
12122;3;1006;9.400000;953;-0.944733;0.0
12122;4;1022;9.400000;953;-0.142690;0.0
12122;5;1009;9.400000;956;-1.007382;0.0
12122;6;1028;9.400000;955;0.462887;0.0
12122;7;1009;9.400000;961;-1.274366;0.0
12122;8;1013;9.400000;961;-1.200547;0.0
12122;9;1015;9.400000;965;-1.536946;0.0
12122;10;1035;9.400000;962;1.336425;0.0
12122;11;1032;9.400000;969;1.996775;0.0
12122;12;1015;9.400000;969;4.192580;0.0
12122;13;1017;9.400000;974;3.749544;0.0
12122;14;1035;9.400000;974;2.190367;0.0
12122;15;1019;9.400000;980;3.432268;0.0
12122;16;1034;9.400000;980;2.488015;0.0
12122;17;1019;9.400000;990;3.302176;0.0
12123;0;2964;9.400000;1804;0.000000;0.0
12123;1;2966;9.400000;1804;-0.207472;0.0
12123;2;2958;9.400000;1812;-0.841594;0.0
12123;3;2981;9.400000;1813;0.904141;0.0
12123;4;2950;9.400000;1831;4.241951;0.0
12123;5;2999;9.400000;1823;1.609373;0.0
12123;6;2983;9.400000;1838;2.413105;0.0
12123;7;2963;9.400000;1839;3.524349;0.0
12124;0;2693;9.400000;1341;0.000000;0.0
12124;1;2725;9.400000;1338;0.694015;0.0
12124;2;2707;9.400000;1344;-0.307826;0.0
12124;3;2710;9.400000;1348;-0.000796;0.0
12124;4;2696;9.400000;1348;-1.037066;0.0
12124;5;2688;9.400000;1349;-1.237732;0.0
12124;6;2696;9.400000;1368;4.027082;0.0
12124;7;2728;9.400000;1365;2.072980;0.0
12124;8;2712;9.400000;1378;3.034533;0.0
12125;0;1950;9.400000;1730;0.000000;0.0
12125;1;1970;9.400000;1732;-0.308178;0.0
12125;2;1994;9.400000;1742;1.126362;0.0
12125;3;1961;9.400000;1744;-1.210600;0.0
12125;4;1957;9.400000;1750;-1.540175;0.0
12125;5;1965;9.400000;1758;4.059836;0.0
12125;6;1992;9.400000;1763;2.275671;0.0
12125;7;1976;9.400000;1766;3.158652;0.0
12126;0;4146;9.400000;1507;0.000000;0.0
12126;1;4163;9.400000;1495;0.153153;0.0
12126;2;4143;9.400000;1492;-0.739993;0.0
12126;3;4185;9.400000;1505;1.259562;0.0
12126;4;4136;9.400000;1514;4.606279;0.0
12126;5;4180;9.400000;1515;1.770569;0.0
12126;6;4152;9.400000;1530;3.598109;0.0
12126;7;4178;9.400000;1528;2.337948;0.0
12127;0;946;9.400000;1297;0.000000;0.0
12127;1;949;9.400000;1300;1.087626;0.0
12127;2;931;9.400000;1301;-0.862864;0.0
12127;3;923;9.400000;1308;4.543168;0.0
12127;4;934;9.400000;1316;3.487356;0.0
12127;5;950;9.400000;1319;2.355487;0.0
12128;0;143;9.400000;417;0.000000;0.0
12128;1;124;9.400000;428;-0.786106;0.0
12128;2;149;9.400000;420;0.506344;0.0
12128;3;155;9.400000;444;1.773663;0.0
12128;4;124;9.400000;444;4.451156;0.0
12128;5;149;9.400000;461;2.609118;0.0
12128;6;126;9.400000;466;3.547118;0.0
12129;0;770;9.400000;1507;0.000000;0.0
12129;1;781;9.400000;1493;0.126179;0.0
12129;2;788;9.400000;1496;0.651138;0.0
12129;3;787;9.400000;1501;0.867847;0.0
12129;4;774;9.400000;1501;-0.786106;0.0
12129;5;790;9.400000;1503;1.189647;0.0
12129;6;790;9.400000;1509;1.762219;0.0
12129;7;767;9.400000;1511;4.377014;0.0
12129;8;788;9.400000;1512;2.158126;0.0
12129;9;780;9.400000;1520;3.163015;0.0
12130;0;336;9.400000;982;0.000000;0.0
12130;1;335;9.400000;950;0.067281;0.0
12130;2;353;9.400000;948;0.881747;0.0
12130;3;311;9.400000;948;-0.995093;0.0
12130;4;353;9.400000;963;1.620136;0.0
12130;5;297;9.400000;971;4.503873;0.0
12130;6;313;9.400000;982;3.998633;0.0
12130;7;353;9.400000;975;2.165532;0.0
12130;8;335;9.400000;979;3.087277;0.0
12131;0;1193;9.400000;873;0.000000;0.0
12131;1;1192;9.400000;850;0.613926;0.0
12131;2;1170;9.400000;840;-0.634757;0.0
12131;3;1161;9.400000;851;-1.216731;0.0
12131;4;1182;9.400000;871;3.422582;0.0
12131;5;1216;9.400000;867;1.796967;0.0
12132;0;5510;9.400000;1176;0.000000;0.0
12132;1;5508;9.400000;1185;-1.022914;0.0
12132;2;5519;9.400000;1177;0.121049;0.0
12132;3;5533;9.400000;1179;0.895367;0.0
12132;4;5530;9.400000;1194;1.884392;0.0
12132;5;5513;9.400000;1201;3.592984;0.0
12133;0;5449;9.400000;1180;0.000000;0.0
12133;1;5459;9.400000;1174;-0.194001;0.0
12133;2;5447;9.400000;1177;-0.927978;0.0
12133;3;5454;9.400000;1186;-1.344625;0.0
12133;4;5467;9.400000;1182;0.861476;0.0
12133;5;5459;9.400000;1189;3.985050;0.0
12133;6;5473;9.400000;1198;2.342832;0.0
12133;7;5457;9.400000;1194;3.728854;0.0
12133;8;5457;9.400000;1203;3.385785;0.0
12134;0;1797;9.400000;1393;0.000000;0.0
12134;1;1796;9.400000;1375;-0.239396;0.0
12134;2;1788;9.400000;1386;-0.872296;0.0
12134;3;1815;9.400000;1378;0.632692;0.0
12134;4;1821;9.400000;1394;1.407446;0.0
12134;5;1783;9.400000;1397;4.695378;0.0
12134;6;1812;9.400000;1414;2.560847;0.0
12134;7;1778;9.400000;1413;4.089039;0.0
12134;8;1793;9.400000;1414;3.597676;0.0
12135;0;2419;9.400000;418;0.000000;0.0
12135;1;2426;9.400000;423;0.562571;0.0
12135;2;2417;9.400000;425;-1.057007;0.0
12135;3;2425;9.400000;426;0.784691;0.0
12135;4;2432;9.400000;419;0.737099;0.0
12135;5;2429;9.400000;430;2.014564;0.0
12135;6;2420;9.400000;430;4.068205;0.0
12135;7;2419;9.400000;435;3.681263;0.0
12136;0;1226;9.400000;810;0.000000;0.0
12136;1;1206;9.400000;816;-0.322529;0.0
12136;2;1212;9.400000;813;0.222689;0.0
12136;3;1219;9.400000;820;1.021580;0.0
12136;4;1187;9.400000;816;-1.140754;0.0
12136;5;1228;9.400000;826;1.601417;0.0
12136;6;1202;9.400000;836;3.755518;0.0
12136;7;1233;9.400000;843;2.197425;0.0
12137;0;4584;9.400000;547;0.000000;0.0
12137;1;4581;9.400000;561;-0.554042;0.0
12137;2;4596;9.400000;562;0.815936;0.0
12137;3;4570;9.400000;576;4.410834;0.0
12137;4;4601;9.400000;583;2.287423;0.0
12137;5;4587;9.400000;583;3.065937;0.0
12138;0;4497;9.400000;743;0.000000;0.0
12138;1;4516;9.400000;732;0.262780;0.0
12138;2;4505;9.400000;737;-0.491920;0.0
12138;3;4505;9.400000;748;-1.198451;0.0
12138;4;4524;9.400000;740;0.909067;0.0
12138;5;4529;9.400000;750;1.602424;0.0
12138;6;4496;9.400000;751;4.615909;0.0
12138;7;4524;9.400000;767;2.470343;0.0
12138;8;4500;9.400000;764;3.800492;0.0
12138;9;4512;9.400000;766;3.068198;0.0
12139;0;4494;9.400000;834;0.000000;0.0
12139;1;4479;9.400000;825;-0.213727;0.0
12139;2;4491;9.400000;827;0.830820;0.0
12139;3;4468;9.400000;833;-1.336702;0.0
12139;4;4495;9.400000;841;1.954322;0.0
12139;5;4486;9.400000;848;2.706874;0.0
12139;6;4475;9.400000;851;3.541064;0.0
12140;0;5557;9.400000;1669;0.000000;0.0
12140;1;5542;9.400000;1660;0.835503;0.0
12140;2;5525;9.400000;1660;-0.804282;0.0
12140;3;5541;9.400000;1676;2.355487;0.0
12140;4;5520;9.400000;1681;3.926283;0.0
12140;5;5533;9.400000;1693;3.152424;0.0
12141;0;1937;9.400000;923;0.000000;0.0
12141;1;1967;9.400000;919;0.730969;0.0
12141;2;1954;9.400000;919;0.062948;0.0
12141;3;1949;9.400000;918;-0.334022;0.0
12141;4;1947;9.400000;924;-0.675468;0.0
12141;5;1980;9.400000;933;1.570178;0.0
12141;6;1965;9.400000;944;2.329182;0.0
12141;7;1943;9.400000;924;-0.887191;0.0
12141;8;1933;9.400000;939;4.427962;0.0
12141;9;1939;9.400000;957;3.700528;0.0
12141;10;1956;9.400000;960;3.065670;0.0
12142;0;2616;9.400000;1969;0.000000;0.0
12142;1;2586;9.400000;1932;0.036922;0.0
12142;2;2575;9.400000;1935;-0.737373;0.0
12142;3;2599;9.400000;1936;0.866873;0.0
12142;4;2566;9.400000;1955;4.313869;0.0
12142;5;2605;9.400000;1948;1.648143;0.0
12142;6;2585;9.400000;1960;3.227536;0.0
12143;0;2085;9.400000;1797;0.000000;0.0
12143;1;2072;9.400000;1777;-0.550308;0.0
12143;2;2084;9.400000;1791;-0.225499;0.0
12143;3;2070;9.400000;1800;-1.482367;0.0
12143;4;2088;9.400000;1793;0.277517;0.0
12143;5;2096;9.400000;1795;1.038408;0.0
12143;6;2100;9.400000;1799;1.405024;0.0
12143;7;2109;9.400000;1801;1.583164;0.0
12143;8;2097;9.400000;1811;2.327721;0.0
12143;9;2078;9.400000;1814;3.691231;0.0
12144;0;2354;9.400000;521;0.000000;0.0
12144;1;2382;9.400000;527;0.763413;0.0
12144;2;2369;9.400000;525;-0.018652;0.0
12144;3;2387;9.400000;545;1.795770;0.0
12144;4;2355;9.400000;525;-0.716922;0.0
12144;5;2346;9.400000;533;-1.234181;0.0
12144;6;2365;9.400000;553;3.521327;0.0
12144;7;2357;9.400000;550;4.060628;0.0
12144;8;2378;9.400000;556;2.625767;0.0
12145;0;5566;9.400000;1929;0.000000;0.0
12145;1;5546;9.400000;1919;0.215762;0.0
12145;2;5532;9.400000;1917;-0.580746;0.0
12145;3;5552;9.400000;1934;1.476699;0.0
12145;4;5531;9.400000;1939;4.298052;0.0
12145;5;5546;9.400000;1949;2.932339;0.0
12146;0;2929;9.400000;1158;0.000000;0.0
12146;1;2920;9.400000;1143;-0.115048;0.0
12146;2;2922;9.400000;1146;0.039183;0.0
12146;3;2926;9.400000;1146;0.267127;0.0
12146;4;2909;9.400000;1150;-0.859133;0.0
12146;5;2926;9.400000;1151;0.414725;0.0
12146;6;2910;9.400000;1161;4.687385;0.0
12146;7;2928;9.400000;1155;0.760301;0.0
12146;8;2932;9.400000;1157;1.165258;0.0
12146;9;2939;9.400000;1161;1.553230;0.0
12146;10;2928;9.400000;1174;2.712563;0.0
12146;11;2915;9.400000;1182;3.496454;0.0
12147;0;958;9.400000;1287;0.000000;0.0
12147;1;979;9.400000;1272;0.070512;0.0
12147;2;989;9.400000;1267;0.554747;0.0
12147;3;965;9.400000;1276;-1.067830;0.0
12147;4;1000;9.400000;1284;1.528535;0.0
12147;5;961;9.400000;1285;4.648363;0.0
12147;6;967;9.400000;1290;4.229219;0.0
12147;7;994;9.400000;1290;1.993816;0.0
12147;8;980;9.400000;1304;3.082041;0.0
12148;0;4397;9.400000;123;0.000000;0.0
12148;1;4441;9.400000;130;1.236914;0.0
12148;2;4426;9.400000;117;-0.017188;0.0
12148;3;4414;9.400000;124;-0.860952;0.0
12148;4;4415;9.400000;140;4.291077;0.0
12148;5;4441;9.400000;146;2.207185;0.0
12148;6;4432;9.400000;156;2.873398;0.0
12149;0;5609;9.400000;217;0.000000;0.0
12149;1;5615;9.400000;225;-0.113522;0.0
12149;2;5604;9.400000;231;-0.935639;0.0
12149;3;5602;9.400000;246;4.306851;0.0
12149;4;5608;9.400000;261;3.521327;0.0
12150;0;5387;9.400000;1351;0.000000;0.0
12150;1;5377;9.400000;1345;0.559614;0.0
12150;2;5365;9.400000;1352;-0.422186;0.0
12150;3;5389;9.400000;1357;1.400394;0.0
12150;4;5364;9.400000;1356;-0.818347;0.0
12150;5;5359;9.400000;1358;-1.305175;0.0
12150;6;5354;9.400000;1359;-1.449575;0.0
12150;7;5353;9.400000;1373;3.977793;0.0
12150;8;5374;9.400000;1371;2.624609;0.0
12151;0;2025;9.400000;848;0.000000;0.0
12151;1;2004;9.400000;839;1.175360;0.0
12151;2;1991;9.400000;833;0.406863;0.0
12151;3;1977;9.400000;835;-0.682024;0.0
12151;4;1960;9.400000;837;-1.218979;0.0
12151;5;1984;9.400000;840;-0.322529;0.0
12151;6;1986;9.400000;836;0.026974;0.0
12151;7;1998;9.400000;851;1.993002;0.0
12151;8;2002;9.400000;848;1.732372;0.0
12151;9;1981;9.400000;852;3.777367;0.0
12151;10;1971;9.400000;856;4.100986;0.0
12151;11;1989;9.400000;857;2.834934;0.0
12151;12;1978;9.400000;858;3.768166;0.0
12152;0;2399;9.400000;422;0.000000;0.0
12152;1;2401;9.400000;409;0.277517;0.0
12152;2;2396;9.400000;411;-0.786106;0.0
12152;3;2406;9.400000;409;0.784691;0.0
12152;4;2410;9.400000;414;1.400394;0.0
12152;5;2396;9.400000;416;4.466781;0.0
12152;6;2406;9.400000;418;2.084586;0.0
12152;7;2397;9.400000;421;3.695153;0.0
12152;8;2402;9.400000;426;2.933308;0.0
12153;0;2953;9.400000;368;0.000000;0.0
12153;1;2968;9.400000;363;-0.091455;0.0
12153;2;2973;9.400000;359;0.406863;0.0
12153;3;2984;9.400000;372;1.552322;0.0
12153;4;2963;9.400000;369;-0.971422;0.0
12153;5;2956;9.400000;374;4.514368;0.0
12153;6;2972;9.400000;382;2.760314;0.0
12153;7;2956;9.400000;391;3.703584;0.0
12154;0;1149;9.400000;1476;0.000000;0.0
12154;1;1131;9.400000;1474;0.239748;0.0
12154;2;1120;9.400000;1465;-0.288837;0.0
12154;3;1145;9.400000;1481;1.165258;0.0
12154;4;1109;9.400000;1481;-1.166551;0.0
12154;5;1124;9.400000;1481;-0.343800;0.0
12154;6;1122;9.400000;1484;-0.759090;0.0
12154;7;1123;9.400000;1486;-0.938728;0.0
12154;8;1145;9.400000;1504;2.293630;0.0
12154;9;1124;9.400000;1504;3.381341;0.0
12155;0;2239;9.400000;1121;0.000000;0.0
12155;1;2235;9.400000;1111;-0.617034;0.0
12155;2;2242;9.400000;1113;-0.300952;0.0
12155;3;2224;9.400000;1119;-1.283854;0.0
12155;4;2249;9.400000;1119;0.546041;0.0
12155;5;2251;9.400000;1125;1.522594;0.0
12155;6;2219;9.400000;1128;4.588796;0.0
12155;7;2243;9.400000;1140;3.279896;0.0
12155;8;2256;9.400000;1125;1.544542;0.0
12155;9;2262;9.400000;1128;1.760810;0.0
12155;10;2266;9.400000;1146;2.348495;0.0
12156;0;5316;9.400000;1013;0.000000;0.0
12156;1;5256;9.400000;999;-0.435009;0.0
12156;2;5273;9.400000;998;0.382127;0.0
12156;3;5290;9.400000;1008;1.155243;0.0
12156;4;5273;9.400000;1018;1.366152;0.0
12156;5;5252;9.400000;1019;-1.525992;0.0
12156;6;5274;9.400000;1022;1.873047;0.0
12156;7;5273;9.400000;1026;2.298954;0.0
12156;8;5288;9.400000;1028;1.964020;0.0
12156;9;5247;9.400000;1022;4.501789;0.0
12156;10;5280;9.400000;1033;2.316298;0.0
12156;11;5265;9.400000;1029;3.168567;0.0
12156;12;5246;9.400000;1031;4.130960;0.0
12156;13;5256;9.400000;1034;3.701206;0.0
12157;0;3257;9.400000;2029;0.000000;0.0
12157;1;3269;9.400000;2014;-0.456213;0.0
12157;2;3295;9.400000;2021;1.221386;0.0
12157;3;3257;9.400000;2028;4.665649;0.0
12158;0;4524;9.400000;359;0.000000;0.0
12158;1;4516;9.400000;320;-0.379423;0.0
12158;2;4535;9.400000;323;0.317309;0.0
12158;3;4510;9.400000;335;-0.933517;0.0
12158;4;4539;9.400000;341;1.115841;0.0
