309;bunker;3982;10.400000;1579;-1.570000;0
309;bunker;3994;9.500000;1620;-1.570000;0
309;bunker;3986;10.400000;1565;-1.570000;0
309;bunker;4001;9.700000;1607;-1.570000;0
309;bunker;4024;9.700000;1546;-1.570000;0
309;coastal_bunker;3990;9.600000;1494;-1.570000;0
309;coastal_bunker;3906;9.500000;1650;-1.570000;0
309;coastal_bunker;3945;9.600000;1626;-1.570000;0
309;coastal_bunker;4017;9.500000;1508;-1.570000;0
309;coastal_bunker;4042;9.500000;1542;-1.570000;0
309;coastal_bunker;3979;9.600000;1626;-1.570000;0
309;coastal_bunker;4014;9.500000;1611;-1.570000;0
309;coastal_bunker;3954;9.600000;1624;-1.570000;0
309;coastal_bunker;3933;9.600000;1642;-1.570000;0
309;coastal_bunker;4037;9.500000;1529;-1.570000;0
309;coastal_bunker;3985;9.500000;1627;-1.570000;0
309;coastal_bunker;4050;9.500000;1546;-1.570000;0
309;coastal_bunker;3987;9.600000;1494;-1.570000;0
309;coastal_bunker;3999;9.600000;1616;-1.570000;0
309;coastal_bunker;4038;9.500000;1594;-1.570000;0
309;dockyard;3973;9.500000;1628;-1.570000;0
309;naval_base;3994;9.600000;1498;-1.570000;12375
309;naval_base;3899;9.500000;1639;-1.570000;12931
309;naval_base;3945;9.600000;1626;-1.570000;11686
309;naval_base;4027;9.500000;1513;-1.570000;12375
309;naval_base;4042;9.500000;1542;-1.570000;11351
309;naval_base;3965;9.600000;1629;-1.570000;11686
309;naval_base;4023;9.500000;1605;-1.570000;12247
309;naval_base;3951;9.600000;1624;-1.570000;11686
309;naval_base;3939;9.700000;1629;-1.570000;11388
309;naval_base;4038;9.500000;1530;-1.570000;11351
309;naval_base;3986;9.500000;1627;-1.570000;11686
309;naval_base;4046;9.500000;1546;-1.570000;11351
309;naval_base;3987;9.600000;1494;-1.570000;12375
309;naval_base;4002;9.600000;1613;-1.570000;11686
309;naval_base;4033;9.500000;1598;-1.570000;12247
309;anti_air_building;3930;9.900000;1616;-1.570000;0
309;anti_air_building;3981;10.400000;1548;-1.570000;0
309;anti_air_building;4015;9.800000;1564;-1.570000;0
309;synthetic_refinery;4030;9.700000;1556;-1.570000;0
309;nuclear_reactor;3994;9.900000;1596;-1.570000;0
309;rocket_site;3933;9.600000;1640;-1.570000;0
309;radar_station;4004;9.800000;1533;-1.570000;0
309;fuel_silo;4024;9.700000;1555;-1.570000;0
309;floating_harbor;4043;9.500000;1544;-1.570000;0
310;supply_node;4626;9.500000;1143;-1.570000;0
310;supply_node;4589;9.500000;1091;-1.570000;0
310;supply_node;4631;9.500000;1072;-1.570000;0
310;supply_node;4591;9.500000;1041;-1.570000;0
310;supply_node;4624;9.500000;1061;-1.570000;0
310;supply_node;4626;9.500000;1006;-1.570000;0
310;supply_node;4592;9.500000;1096;-1.570000;0
310;supply_node;4678;9.600000;978;-1.570000;0
310;supply_node;4636;9.500000;1000;-1.570000;0
310;supply_node;4590;9.500000;1094;-1.570000;0
310;supply_node;4595;9.500000;1109;-1.570000;0
310;supply_node;4642;9.500000;1123;-1.570000;0
310;supply_node;4625;9.500000;1056;-1.570000;0
310;supply_node;4608;9.500000;1146;-1.570000;0
310;supply_node;4625;9.500000;1056;-1.570000;0
310;supply_node;4638;9.500000;1132;-1.570000;0
310;supply_node;4662;9.600000;999;-1.570000;0
310;supply_node;4634;9.500000;1108;-1.570000;0
310;supply_node;4594;9.500000;1111;-1.570000;0
310;supply_node;4584;9.500000;953;-1.570000;0
310;supply_node;4595;9.500000;1111;-1.570000;0
310;supply_node;4595;9.500000;1109;-1.570000;0
310;supply_node;4595;9.500000;1111;-1.570000;0
310;supply_node;4675;9.500000;1010;-1.570000;0
310;supply_node;4673;9.600000;966;-1.570000;0
310;supply_node;4644;9.500000;881;-1.570000;0
310;supply_node;4659;9.600000;947;-1.570000;0
310;supply_node;4595;9.500000;1105;-1.570000;0
310;supply_node;4662;9.600000;924;-1.570000;0
310;supply_node;4625;9.500000;1084;-1.570000;0
310;supply_node;4589;9.500000;1090;-1.570000;0
310;supply_node;4610;9.600000;921;-1.570000;0
310;supply_node;4585;9.500000;955;-1.570000;0
310;supply_node;4600;9.500000;1032;-1.570000;0
310;supply_node;4625;9.500000;1011;-1.570000;0
310;supply_node;4661;9.600000;953;-1.570000;0
310;supply_node;4666;9.600000;907;-1.570000;0
310;supply_node;4579;9.500000;1080;-1.570000;0
310;supply_node;4604;9.500000;1013;-1.570000;0
310;supply_node;4603;9.500000;1013;-1.570000;0
310;arms_factory;4611;9.600000;1089;-1.570000;0
310;arms_factory;4613;9.600000;1038;-1.570000;0
310;arms_factory;4631;9.700000;981;-1.570000;0
310;arms_factory;4627;9.600000;1036;-1.570000;0
310;arms_factory;4644;9.700000;891;-1.570000;0
310;arms_factory;4611;9.500000;1009;-1.570000;0
310;industrial_complex;4631;9.500000;1100;-1.570000;0
310;industrial_complex;4621;9.600000;995;-1.570000;0
310;industrial_complex;4590;9.600000;1088;-1.570000;0
310;industrial_complex;4617;9.700000;1125;-1.570000;0
310;industrial_complex;4641;9.700000;893;-1.570000;0
310;industrial_complex;4604;9.700000;948;-1.570000;0
310;air_base;4619;9.800000;944;-1.570000;0
310;bunker;4627;9.600000;1003;-1.570000;0
310;bunker;4622;9.600000;1079;-1.570000;0
310;bunker;4606;9.600000;926;-1.570000;0
310;bunker;4608;9.600000;1070;-1.570000;0
310;bunker;4665;9.700000;964;-1.570000;0
310;bunker;4629;9.500000;1037;-1.570000;0
310;bunker;4606;9.600000;1071;-1.570000;0
310;bunker;4635;9.700000;988;-1.570000;0
310;bunker;4594;9.700000;1064;-1.570000;0
310;bunker;4596;9.600000;1099;-1.570000;0
310;bunker;4609;9.600000;1075;-1.570000;0
310;bunker;4593;9.700000;1060;-1.570000;0
310;bunker;4627;9.600000;1033;-1.570000;0
310;bunker;4625;9.500000;1065;-1.570000;0
310;bunker;4629;9.900000;938;-1.570000;0
310;bunker;4623;9.500000;1142;-1.570000;0
310;bunker;4624;9.600000;995;-1.570000;0
310;bunker;4630;9.500000;1037;-1.570000;0
310;bunker;4631;9.600000;1131;-1.570000;0
310;bunker;4635;9.600000;896;-1.570000;0
310;bunker;4586;9.500000;950;-1.570000;0
310;bunker;4620;9.700000;1116;-1.570000;0
310;bunker;4589;9.700000;1078;-1.570000;0
310;bunker;4633;9.600000;1119;-1.570000;0
310;bunker;4607;9.700000;1117;-1.570000;0
310;bunker;4614;9.800000;946;-1.570000;0
310;bunker;4654;9.700000;966;-1.570000;0
310;bunker;4603;9.700000;944;-1.570000;0
310;bunker;4648;9.700000;941;-1.570000;0
310;bunker;4612;9.700000;967;-1.570000;0
310;bunker;4604;9.700000;1117;-1.570000;0
310;bunker;4604;9.600000;1032;-1.570000;0
310;bunker;4600;9.700000;1111;-1.570000;0
310;bunker;4604;9.500000;1011;-1.570000;0
310;bunker;4595;9.700000;1072;-1.570000;0
310;bunker;4677;9.600000;982;-1.570000;0
310;bunker;4593;9.700000;1071;-1.570000;0
310;bunker;4630;9.800000;966;-1.570000;0
310;bunker;4682;9.600000;990;-1.570000;0
310;bunker;4594;9.700000;1065;-1.570000;0
310;coastal_bunker;4602;9.500000;1014;-1.570000;0
310;coastal_bunker;4626;9.500000;1053;-1.570000;0
310;coastal_bunker;4625;9.500000;1023;-1.570000;0
310;coastal_bunker;4625;9.500000;1084;-1.570000;0
310;coastal_bunker;4595;9.500000;1040;-1.570000;0
310;coastal_bunker;4622;9.600000;1009;-1.570000;0
310;coastal_bunker;4665;9.600000;954;-1.570000;0
310;coastal_bunker;4592;9.500000;1096;-1.570000;0
310;coastal_bunker;4629;9.500000;1046;-1.570000;0
310;coastal_bunker;4626;9.500000;1055;-1.570000;0
310;coastal_bunker;4665;9.600000;901;-1.570000;0
310;coastal_bunker;4640;9.600000;996;-1.570000;0
310;coastal_bunker;4594;9.500000;1111;-1.570000;0
310;coastal_bunker;4594;9.500000;1123;-1.570000;0
310;coastal_bunker;4621;9.500000;1148;-1.570000;0
310;coastal_bunker;4626;9.500000;1067;-1.570000;0
310;coastal_bunker;4692;9.500000;1002;-1.570000;0
310;coastal_bunker;4665;9.600000;911;-1.570000;0
310;coastal_bunker;4647;9.700000;926;-1.570000;0
310;coastal_bunker;4646;9.500000;883;-1.570000;0
310;coastal_bunker;4682;9.500000;984;-1.570000;0
310;coastal_bunker;4672;9.600000;964;-1.570000;0
310;coastal_bunker;4585;9.500000;1051;-1.570000;0
310;coastal_bunker;4585;9.500000;950;-1.570000;0
310;coastal_bunker;4650;9.600000;994;-1.570000;0
310;coastal_bunker;4598;9.500000;971;-1.570000;0
310;coastal_bunker;4629;9.500000;1096;-1.570000;0
310;coastal_bunker;4592;9.500000;943;-1.570000;0
310;coastal_bunker;4657;9.500000;998;-1.570000;0
310;coastal_bunker;4590;9.500000;1093;-1.570000;0
310;coastal_bunker;4581;9.500000;1082;-1.570000;0
310;coastal_bunker;4639;9.500000;1130;-1.570000;0
310;dockyard;4595;9.600000;940;-1.570000;0
310;naval_base;4602;9.500000;1028;-1.570000;12687
310;naval_base;4627;9.500000;1054;-1.570000;12226
310;naval_base;4627;9.500000;1024;-1.570000;11968
310;naval_base;4624;9.500000;1091;-1.570000;12656
310;naval_base;4599;9.500000;1036;-1.570000;12770
310;naval_base;4611;9.500000;1007;-1.570000;12687
310;naval_base;4650;9.700000;940;-1.570000;11509
310;naval_base;4593;9.500000;1100;-1.570000;11619
310;naval_base;4631;9.500000;1029;-1.570000;12226
310;naval_base;4625;9.500000;1056;-1.570000;12226
310;naval_base;4664;9.600000;893;-1.570000;11640
310;naval_base;4626;9.500000;1011;-1.570000;11968
310;naval_base;4594;9.500000;1111;-1.570000;11619
310;naval_base;4594;9.500000;1123;-1.570000;11619
310;naval_base;4618;9.500000;1149;-1.570000;12370
310;naval_base;4631;9.500000;1072;-1.570000;12226
310;naval_base;4685;9.500000;1009;-1.570000;11968
310;naval_base;4665;9.500000;923;-1.570000;11271
310;naval_base;4610;9.600000;921;-1.570000;12075
310;naval_base;4644;9.500000;881;-1.570000;12075
310;naval_base;4686;9.500000;988;-1.570000;11509
310;naval_base;4671;9.600000;963;-1.570000;11509
310;naval_base;4587;9.500000;1047;-1.570000;12770
310;naval_base;4589;9.500000;955;-1.570000;11188
310;naval_base;4643;9.600000;995;-1.570000;11968
310;naval_base;4596;9.500000;966;-1.570000;12687
310;naval_base;4641;9.500000;1115;-1.570000;12656
310;naval_base;4591;9.500000;944;-1.570000;12075
310;naval_base;4657;9.500000;998;-1.570000;11968
310;naval_base;4589;9.500000;1091;-1.570000;11619
310;naval_base;4577;9.500000;1056;-1.570000;12770
310;naval_base;4644;9.500000;1126;-1.570000;12656
310;anti_air_building;4656;9.700000;968;-1.570000;0
310;anti_air_building;4625;9.600000;1029;-1.570000;0
310;anti_air_building;4608;9.600000;1078;-1.570000;0
310;synthetic_refinery;4659;9.700000;907;-1.570000;0
310;nuclear_reactor;4645;9.700000;934;-1.570000;0
310;rocket_site;4625;9.600000;1071;-1.570000;0
310;radar_station;4614;9.600000;1071;-1.570000;0
310;fuel_silo;4651;9.800000;964;-1.570000;0
310;floating_harbor;4595;9.500000;1113;-1.570000;0
311;supply_node;2934;9.700000;1461;-1.570000;0
311;supply_node;2881;9.600000;1442;-1.570000;0
311;supply_node;2957;9.600000;1434;-1.570000;0
311;supply_node;2904;9.600000;1400;-1.570000;0
311;supply_node;2821;9.700000;1511;-1.570000;0
311;supply_node;2944;9.600000;1357;-1.570000;0
311;supply_node;2945;9.600000;1444;-1.570000;0
311;supply_node;2944;9.700000;1361;-1.570000;0
311;supply_node;2904;9.700000;1432;-1.570000;0
311;supply_node;2942;9.600000;1454;-1.570000;0
311;supply_node;2918;9.600000;1366;-1.570000;0
311;supply_node;2905;9.700000;1425;-1.570000;0
311;supply_node;2937;9.600000;1361;-1.570000;0
311;supply_node;2997;9.600000;1430;-1.570000;0
311;supply_node;2928;9.600000;1363;-1.570000;0
311;supply_node;2957;9.600000;1434;-1.570000;0
311;supply_node;2949;9.600000;1441;-1.570000;0
311;supply_node;2841;9.600000;1450;-1.570000;0
311;supply_node;2944;9.700000;1361;-1.570000;0
311;supply_node;2903;9.600000;1434;-1.570000;0
311;supply_node;2961;9.500000;1433;-1.570000;0
311;supply_node;2948;9.600000;1442;-1.570000;0
311;supply_node;2960;9.600000;1433;-1.570000;0
311;supply_node;2871;9.700000;1444;-1.570000;0
311;supply_node;2911;9.600000;1369;-1.570000;0
311;arms_factory;2896;9.800000;1446;-1.570000;0
311;arms_factory;2932;9.800000;1428;-1.570000;0
311;arms_factory;2934;9.800000;1422;-1.570000;0
311;arms_factory;2914;9.800000;1437;-1.570000;0
311;arms_factory;2858;9.900000;1456;-1.570000;0
311;arms_factory;2935;10.100000;1398;-1.570000;0
311;industrial_complex;2942;9.800000;1476;-1.570000;0
311;industrial_complex;2912;9.800000;1432;-1.570000;0
311;industrial_complex;2958;9.900000;1401;-1.570000;0
311;industrial_complex;2878;9.900000;1454;-1.570000;0
311;industrial_complex;2916;9.900000;1402;-1.570000;0
311;industrial_complex;2933;9.700000;1445;-1.570000;0
311;air_base;2889;9.900000;1466;-1.570000;0
311;bunker;2885;9.700000;1444;-1.570000;0
311;bunker;2825;9.800000;1515;-1.570000;0
311;bunker;2914;9.900000;1410;-1.570000;0
311;bunker;2859;9.700000;1446;-1.570000;0
311;bunker;2922;10.000000;1404;-1.570000;0
311;bunker;2924;9.800000;1439;-1.570000;0
311;bunker;2943;9.900000;1412;-1.570000;0
311;bunker;2900;9.800000;1454;-1.570000;0
311;bunker;2823;9.800000;1486;-1.570000;0
311;bunker;2959;10.100000;1395;-1.570000;0
311;bunker;2904;9.800000;1448;-1.570000;0
311;bunker;2945;9.700000;1432;-1.570000;0
311;bunker;2946;9.700000;1356;-1.570000;0
311;bunker;2920;9.800000;1467;-1.570000;0
311;bunker;2916;9.900000;1388;-1.570000;0
311;bunker;2916;10.000000;1473;-1.570000;0
311;bunker;2933;9.800000;1471;-1.570000;0
311;bunker;2925;9.800000;1436;-1.570000;0
311;bunker;2906;9.700000;1388;-1.570000;0
311;bunker;2933;9.700000;1458;-1.570000;0
311;bunker;2910;9.800000;1391;-1.570000;0
311;bunker;2947;9.700000;1430;-1.570000;0
311;bunker;2949;9.700000;1425;-1.570000;0
311;bunker;2902;9.800000;1448;-1.570000;0
311;bunker;2911;9.900000;1467;-1.570000;0
311;coastal_bunker;2948;9.600000;1461;-1.570000;0
311;coastal_bunker;2904;9.600000;1418;-1.570000;0
311;coastal_bunker;2988;9.500000;1436;-1.570000;0
311;coastal_bunker;2882;9.700000;1443;-1.570000;0
311;coastal_bunker;2899;9.600000;1437;-1.570000;0
311;coastal_bunker;2945;9.700000;1358;-1.570000;0
311;coastal_bunker;2911;9.700000;1406;-1.570000;0
311;coastal_bunker;2939;9.700000;1363;-1.570000;0
311;coastal_bunker;2818;9.600000;1496;-1.570000;0
311;coastal_bunker;2840;9.700000;1452;-1.570000;0
311;coastal_bunker;2871;9.700000;1444;-1.570000;0
311;coastal_bunker;2889;9.700000;1443;-1.570000;0
311;coastal_bunker;2961;9.500000;1433;-1.570000;0
311;coastal_bunker;2902;9.600000;1389;-1.570000;0
311;coastal_bunker;2955;9.500000;1438;-1.570000;0
311;coastal_bunker;2944;9.700000;1361;-1.570000;0
311;dockyard;2874;9.700000;1444;-1.570000;0
311;naval_base;2944;9.600000;1456;-1.570000;11762
311;naval_base;2905;9.700000;1426;-1.570000;11850
311;naval_base;2996;9.600000;1431;-1.570000;11762
311;naval_base;2882;9.700000;1443;-1.570000;12081
311;naval_base;2894;9.700000;1441;-1.570000;11850
311;naval_base;2944;9.600000;1356;-1.570000;11981
311;naval_base;2907;9.700000;1399;-1.570000;11850
311;naval_base;2938;9.700000;1363;-1.570000;11981
311;naval_base;2824;9.600000;1463;-1.570000;12081
311;naval_base;2860;9.600000;1444;-1.570000;12081
311;naval_base;2872;9.700000;1445;-1.570000;12081
311;naval_base;2893;9.700000;1442;-1.570000;12081
311;naval_base;2956;9.500000;1437;-1.570000;11762
311;naval_base;2903;9.600000;1392;-1.570000;11850
311;naval_base;2955;9.500000;1438;-1.570000;11762
311;naval_base;2944;9.700000;1361;-1.570000;11981
311;anti_air_building;2952;10.000000;1373;-1.570000;0
311;anti_air_building;2963;9.700000;1423;-1.570000;0
311;anti_air_building;2871;10.200000;1482;-1.570000;0
311;synthetic_refinery;2941;9.700000;1431;-1.570000;0
311;nuclear_reactor;2859;10.100000;1465;-1.570000;0
311;rocket_site;2941;9.800000;1480;-1.570000;0
311;radar_station;2934;9.900000;1416;-1.570000;0
311;fuel_silo;2934;9.700000;1454;-1.570000;0
311;floating_harbor;2951;9.600000;1439;-1.570000;0
312;supply_node;748;9.500000;1029;-1.570000;0
312;supply_node;747;9.500000;1037;-1.570000;0
312;supply_node;747;9.500000;1050;-1.570000;0
312;supply_node;741;9.600000;969;-1.570000;0
312;supply_node;637;9.600000;1011;-1.570000;0
312;supply_node;752;9.500000;1007;-1.570000;0
312;supply_node;655;9.600000;1020;-1.570000;0
312;supply_node;684;9.600000;1045;-1.570000;0
312;supply_node;748;9.500000;1046;-1.570000;0
312;supply_node;691;9.600000;1044;-1.570000;0
312;supply_node;653;9.600000;1033;-1.570000;0
312;supply_node;757;9.500000;986;-1.570000;0
312;supply_node;758;9.500000;1019;-1.570000;0
312;supply_node;756;9.500000;1006;-1.570000;0
312;supply_node;668;10.000000;1009;-1.570000;0
312;supply_node;655;9.600000;1020;-1.570000;0
312;supply_node;668;10.000000;1009;-1.570000;0
312;supply_node;748;9.500000;1045;-1.570000;0
312;supply_node;692;9.600000;1044;-1.570000;0
312;supply_node;745;9.600000;1030;-1.570000;0
312;supply_node;746;9.600000;1028;-1.570000;0
312;supply_node;639;9.700000;1009;-1.570000;0
312;supply_node;635;9.600000;1011;-1.570000;0
312;supply_node;633;9.600000;1008;-1.570000;0
312;arms_factory;654;10.500000;970;-1.570000;0
312;arms_factory;649;10.200000;986;-1.570000;0
312;arms_factory;648;9.700000;1011;-1.570000;0
312;arms_factory;722;10.000000;988;-1.570000;0
312;arms_factory;709;9.700000;1042;-1.570000;0
312;arms_factory;713;10.300000;989;-1.570000;0
312;industrial_complex;735;9.800000;979;-1.570000;0
312;industrial_complex;751;9.500000;1014;-1.570000;0
312;industrial_complex;698;9.900000;1032;-1.570000;0
312;industrial_complex;753;9.500000;1025;-1.570000;0
312;industrial_complex;727;9.800000;1020;-1.570000;0
312;industrial_complex;711;10.100000;1009;-1.570000;0
312;air_base;717;10.200000;999;-1.570000;0
312;bunker;650;10.100000;995;-1.570000;0
312;bunker;676;9.800000;1035;-1.570000;0
312;bunker;709;9.800000;1035;-1.570000;0
312;bunker;702;10.200000;989;-1.570000;0
312;bunker;649;10.800000;952;-1.570000;0
312;bunker;657;10.800000;959;-1.570000;0
312;bunker;738;9.700000;981;-1.570000;0
312;bunker;640;10.400000;978;-1.570000;0
312;bunker;639;9.700000;1009;-1.570000;0
312;bunker;760;9.600000;970;-1.570000;0
312;bunker;700;10.300000;997;-1.570000;0
312;bunker;673;10.000000;1018;-1.570000;0
312;bunker;746;9.500000;1035;-1.570000;0
312;bunker;726;9.500000;1057;-1.570000;0
312;bunker;719;10.200000;976;-1.570000;0
312;bunker;710;9.800000;1032;-1.570000;0
312;bunker;718;9.900000;1011;-1.570000;0
312;bunker;685;10.300000;1006;-1.570000;0
312;bunker;708;9.800000;1033;-1.570000;0
312;bunker;646;9.500000;1051;-1.570000;0
312;bunker;648;10.000000;998;-1.570000;0
312;bunker;651;9.600000;1045;-1.570000;0
312;bunker;689;9.700000;1039;-1.570000;0
312;bunker;738;9.600000;1038;-1.570000;0
312;coastal_bunker;645;9.500000;1055;-1.570000;0
312;coastal_bunker;669;9.600000;1049;-1.570000;0
312;coastal_bunker;656;9.700000;1025;-1.570000;0
312;coastal_bunker;668;10.000000;1009;-1.570000;0
312;coastal_bunker;724;9.600000;1053;-1.570000;0
312;coastal_bunker;747;9.500000;1040;-1.570000;0
312;coastal_bunker;655;9.900000;1006;-1.570000;0
312;coastal_bunker;625;9.600000;1009;-1.570000;0
312;coastal_bunker;713;9.500000;1050;-1.570000;0
312;coastal_bunker;746;9.600000;1028;-1.570000;0
312;coastal_bunker;750;9.500000;1028;-1.570000;0
312;coastal_bunker;745;9.600000;970;-1.570000;0
312;coastal_bunker;752;9.600000;1005;-1.570000;0
312;dockyard;754;9.500000;1024;-1.570000;0
312;naval_base;646;9.500000;1052;-1.570000;12462
312;naval_base;672;9.500000;1051;-1.570000;11616
312;naval_base;655;9.700000;1026;-1.570000;12462
312;naval_base;665;9.800000;1019;-1.570000;12462
312;naval_base;742;9.500000;1055;-1.570000;11841
312;naval_base;746;9.500000;1051;-1.570000;11711
312;naval_base;649;9.600000;1017;-1.570000;12462
312;naval_base;633;9.700000;1007;-1.570000;12462
312;naval_base;716;9.500000;1053;-1.570000;11616
312;naval_base;748;9.500000;1028;-1.570000;11711
312;naval_base;752;9.500000;1008;-1.570000;11711
312;naval_base;757;9.600000;975;-1.570000;0
312;naval_base;754;9.500000;1005;-1.570000;11711
312;anti_air_building;730;9.800000;1009;-1.570000;0
312;anti_air_building;732;9.600000;1037;-1.570000;0
312;anti_air_building;664;10.700000;992;-1.570000;0
312;synthetic_refinery;645;9.500000;1054;-1.570000;0
312;nuclear_reactor;709;9.900000;1026;-1.570000;0
312;rocket_site;675;10.100000;1013;-1.570000;0
312;radar_station;702;10.100000;1024;-1.570000;0
312;fuel_silo;651;10.200000;992;-1.570000;0
312;floating_harbor;746;9.500000;1051;-1.570000;0
313;supply_node;2093;9.800000;559;-1.570000;0
313;supply_node;2159;10.400000;541;-1.570000;0
313;supply_node;2189;10.300000;527;-1.570000;0
313;supply_node;2164;9.800000;515;-1.570000;0
313;supply_node;2117;9.900000;511;-1.570000;0
313;supply_node;2143;9.800000;508;-1.570000;0
313;supply_node;2102;9.600000;504;-1.570000;0
313;supply_node;2117;9.900000;511;-1.570000;0
313;supply_node;2083;9.600000;547;-1.570000;0
313;supply_node;2167;9.600000;504;-1.570000;0
313;supply_node;2087;9.600000;540;-1.570000;0
313;supply_node;2170;9.600000;505;-1.570000;0
